short,long,stop_atr,atr_len,take_profit_r1,take_profit_frac1,take_profit_r,breakeven_r,giveback_k,prefer_giveback,allow_long,allow_short,n_trades,realized_return_pct,cagr,max_dd_pct,dd_multiple,calmar,sharpe_ann,profit_factor,win_rate_pct,avg_hold_hours,total_slip,avg_slip_pct,k,k_scale,train_bars,test_bars,train_start_dt,train_end_dt,test_start_dt,test_end_dt
50,296,2.5,50,1.0,0.7,2.0,1.25,5.0,False,True,False,12,-9.358757138580676,-0.18341830915259494,12.197867380133887,0.12197867380133888,-1.5036916162190777,-2.4063340031415,0.4006764499095265,41.666666666666664,33.333333333333336,478.41901873228386,0.20061266850812356,749.1312724404326,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,296,2.5,50,1.0,0.7,1.75,1.25,5.0,False,True,False,12,-9.378761675290189,-0.18378990510655902,12.211867482217686,0.12211867482217686,-1.5050106412813988,-2.4107680571475885,0.39983763855971505,41.666666666666664,33.333333333333336,480.4685765480951,0.20149326484655913,752.5003169889059,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,296,2.5,50,1.0,0.6,2.0,1.25,4.5,False,True,False,12,-9.530074175808059,-0.18659780169501972,12.357460789151704,0.12357460789151703,-1.5100011634981607,-2.4347685543935262,0.3912722609058331,41.666666666666664,33.166666666666664,475.8628422622849,0.20304181458970494,757.9644620589675,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
66,296,3.0,50,1.0,0.7,1.75,0.75,4.0,False,True,False,12,-7.5246503846251285,-0.14897839808763147,9.861156467640633,0.09861156467640633,-1.5107599050527574,-2.5855667710364183,0.38218018524446107,33.333333333333336,27.833333333333332,623.3627215708568,0.25533483955744346,888.704595793504,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
66,296,3.0,50,1.0,0.7,2.0,0.75,4.0,False,True,False,12,-7.52116832863514,-0.14891231677899097,9.854061323642869,0.0985406132364287,-1.5111770861594434,-2.57767584541543,0.3842930825948668,33.333333333333336,28.0,628.9845079518333,0.25762566428692285,897.0605986165316,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,296,2.5,50,1.0,0.6,1.75,1.25,4.5,False,True,False,12,-9.552635917467706,-0.1870160515564574,12.373307039658048,0.12373307039658048,-1.5114475940591048,-2.4397289299456895,0.39034690048023923,41.666666666666664,33.166666666666664,478.1791178545872,0.20405428299431885,761.8366967935104,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,296,2.5,50,1.0,0.7,1.5,1.0,4.5,False,True,False,12,-9.482106765404206,-0.18570821301070717,12.243698011819697,0.12243698011819697,-1.5167657094403182,-2.4780043907627456,0.39382132113457385,41.666666666666664,30.916666666666668,484.67035600396827,0.20343034361225296,760.7637053583531,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
66,296,2.5,50,1.0,0.7,1.75,1.0,4.0,False,True,False,12,-6.392509946275913,-0.12735371565588294,8.396194998890941,0.0839619499889094,-1.5168027382963971,-2.3436575503561294,0.44045288655836873,50.0,27.666666666666668,575.9766019801737,0.2353956225900278,896.0976748016585,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
66,296,2.5,50,1.0,0.7,1.5,1.0,4.0,False,True,False,12,-6.393157435323192,-0.12736616303944936,8.396719988181447,0.08396719988181446,-1.5168561440505317,-2.3438509061270114,0.44040997943929017,50.0,27.666666666666668,576.0406406561266,0.2354225975821818,896.2033572011725,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,296,2.5,50,1.0,0.7,1.5,1.0,5.0,False,True,False,12,-9.46747222552056,-0.18543670567031545,12.224061808453454,0.12224061808453454,-1.5169810867781948,-2.476387856388619,0.39413213900665933,41.666666666666664,31.0,481.9540602949208,0.2023571393748557,756.030737001605,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
66,296,2.5,50,1.0,0.6,1.75,1.0,4.0,False,True,False,12,-6.624693986043457,-0.13181137803222853,8.687691895958505,0.08687691895958505,-1.5172197588354497,-2.446781421569579,0.4200449638540438,50.0,27.666666666666668,561.8132385380038,0.23563831740976318,898.1254581739007,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
66,296,2.5,50,1.0,0.6,1.5,1.0,4.0,False,True,False,12,-6.625536513466286,-0.13182753216373744,8.688378971643822,0.08688378971643822,-1.517285705354033,-2.4470369735834963,0.4199903364065171,50.0,27.666666666666668,561.8967458555414,0.23567438733743215,898.2668711125071,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,296,2.5,50,1.0,0.7,1.5,1.0,4.0,False,True,False,12,-9.538308272331797,-0.18675045832369075,12.283067691952052,0.12283067691952053,-1.520389393001969,-2.490697839627998,0.39148640187008077,41.666666666666664,30.916666666666668,490.4278328883629,0.20590781673206338,770.2609779814343,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,296,2.5,50,1.0,0.7,1.5,1.25,4.0,False,True,False,12,-9.538308272331797,-0.18675045832369075,12.283067691952052,0.12283067691952053,-1.520389393001969,-2.490697839627998,0.39148640187008077,41.666666666666664,30.916666666666668,490.4278328883629,0.20590781673206338,770.2609779814343,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,296,2.5,50,1.0,0.5,2.0,1.0,4.5,False,True,False,12,-9.75505042347584,-0.1907634583863822,12.510585876378737,0.12510585876378738,-1.5248163457041852,-2.4769182880022593,0.37716986195654334,41.666666666666664,33.083333333333336,474.5252293809433,0.20371123974196773,759.7180335051024,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,296,2.5,50,1.0,0.5,2.0,1.0,5.0,False,True,False,12,-9.728758477256306,-0.19027720560041927,12.475287128719357,0.12475287128719358,-1.5252330758975652,-2.473823760070866,0.377667029427844,41.666666666666664,33.166666666666664,469.778477611047,0.20170435701040892,751.0301157508334,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,296,2.5,50,1.0,0.6,1.5,0.75,4.0,False,True,False,12,-8.820681252389786,-0.17339054536374776,11.363604734556832,0.11363604734556831,-1.525841046164387,-2.3833354656976407,0.3960934614869428,41.666666666666664,30.75,481.93150202160064,0.20454617145078555,757.3640982323702,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,296,2.5,50,1.0,0.5,1.75,1.0,4.5,False,True,False,12,-9.783084815850179,-0.19128177087170617,12.530262725815716,0.12530262725815716,-1.5265583416508435,-2.483078241037303,0.3760402389560284,41.666666666666664,33.083333333333336,477.40982393015173,0.20497976958069905,764.5647721001109,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,296,2.5,50,1.0,0.5,1.75,1.0,5.0,False,True,False,12,-9.761271885257957,-0.19087849834420922,12.498090060779283,0.12498090060779284,-1.5272613448611005,-2.4809793683436863,0.37635351873502554,41.666666666666664,33.166666666666664,473.1244937015054,0.2031756853973986,756.6415044446811,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
66,296,2.5,50,1.0,0.5,1.75,1.0,4.0,False,True,False,12,-6.939171620849047,-0.13783023462379218,9.021515259382566,0.09021515259382566,-1.5277947291664316,-2.5756128248875383,0.3920013412932294,50.0,27.666666666666668,555.8343025723765,0.2354599846756152,898.8357445107629,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
66,296,2.5,50,1.0,0.5,1.5,1.0,4.0,False,True,False,12,-6.940204906245453,-0.1378499753535618,9.022358661439931,0.09022358661439932,-1.5278707101581963,-2.575933268937988,0.39193573676836596,50.0,27.666666666666668,555.9369514646322,0.2355047513323952,899.0114838115281,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,296,2.5,50,1.0,0.7,1.5,1.25,4.5,False,True,False,12,-9.558179819783726,-0.18711880753194998,12.239516955778678,0.12239516955778677,-1.5288087610647498,-2.504242602355471,0.3883390742318232,41.666666666666664,31.0,483.75582697292896,0.20317021141372235,760.4449075455875,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
66,296,2.5,50,1.0,0.7,1.5,1.25,4.0,False,True,False,12,-6.639393433811547,-0.1320931944949122,8.615918562895189,0.08615918562895189,-1.5331295616439207,-2.438346964143524,0.42160388445814395,50.0,32.0,588.587645930894,0.24068374208492546,918.0493788275933,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,296,2.5,50,1.0,0.6,1.5,0.75,4.5,False,True,False,12,-8.956060760495493,-0.17591945890568417,11.45921831817114,0.11459218318171138,-1.5351785263286652,-2.414354583959755,0.39015538672308414,41.666666666666664,30.75,495.7955447420636,0.21057947563785528,780.2684461965448,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
66,296,2.5,50,1.0,0.7,1.75,1.25,4.0,False,True,False,12,-6.667515016324141,-0.13263220757693495,8.638725246107589,0.08638725246107588,-1.535321517913722,-2.4468535608502067,0.41977224168203986,50.0,32.0,591.371359104899,0.24185795830991028,922.6625097071844,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,296,2.5,50,1.0,0.6,1.5,0.75,5.0,False,True,False,12,-8.936876668177938,-0.17556133932319373,11.432412094099204,0.11432412094099205,-1.5356456527123359,-2.412203441302451,0.39053362560815696,41.666666666666664,30.833333333333332,492.1957525570919,0.20910982377526074,773.840828473992,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
66,296,2.5,50,1.0,0.6,1.5,1.25,4.0,False,True,False,12,-6.9552953919819265,-0.13813824981409295,8.98236144213837,0.08982361442138369,-1.537883447509181,-2.5734662804602104,0.39513693322190324,50.0,32.0,578.8226600641489,0.24299969107421338,928.6579109531397,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
66,296,2.5,50,1.0,0.6,1.75,1.25,4.0,False,True,False,12,-6.986521090149199,-0.13873459853403458,9.007832909865233,0.09007832909865232,-1.5401551063640924,-2.5830892398951524,0.3931602112863008,50.0,32.0,581.9212008707367,0.24434077307886945,933.9351978983674,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,296,2.5,50,1.0,0.6,2.0,1.25,5.0,False,True,False,12,-9.704488918315837,-0.18982822204357253,12.311899746764936,0.12311899746764937,-1.541827223645576,-2.4923969967042274,0.37729051623093923,41.666666666666664,33.333333333333336,468.7165088244145,0.2003989143733466,748.6665343029696,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,296,2.5,50,1.0,0.6,1.75,1.25,5.0,False,True,False,12,-9.730495140604107,-0.1903093287225801,12.33019354335112,0.1233019354335112,-1.5434415368540721,-2.4981766270117314,0.3762328869190055,41.666666666666664,33.333333333333336,471.38800027357473,0.20156863188761023,753.1422690167294,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,296,2.5,50,1.0,0.5,2.0,1.25,4.5,False,True,False,12,-9.881369195151784,-0.19309754583212935,12.503252111778016,0.12503252111778015,-1.5443785673187553,-2.514173550884911,0.3680180555673796,41.666666666666664,33.166666666666664,472.9109543509908,0.20324327498049763,759.0625337835395,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,296,2.5,50,1.0,0.5,1.75,1.25,4.5,False,True,False,12,-9.909174386824308,-0.1936108570733669,12.52279529733498,0.1252279529733498,-1.5460674112797317,-2.5203166883277963,0.3669056646714802,41.666666666666664,33.166666666666664,475.77276934395513,0.2045030981869137,763.8826697681949,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
66,296,2.5,50,1.0,0.7,2.0,0.75,4.0,False,True,False,12,-5.2357000169880115,-0.10610267037979981,6.839883510153864,0.06839883510153864,-1.5512350498702137,-2.1523143173459145,0.4673623655828829,41.666666666666664,22.666666666666668,611.2743259051707,0.24355566577992546,922.3419903294089,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
66,296,2.5,50,1.0,0.5,1.5,1.25,4.0,False,True,False,12,-7.356690370342549,-0.1457878975273168,9.39322505137237,0.09393225051372371,-1.552053706048668,-2.7354759327805525,0.3609734806983997,50.0,32.0,577.6000889635006,0.24503005972058858,938.5282308278963,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,296,2.5,50,1.0,0.7,1.5,1.25,5.0,False,True,False,12,-9.69223960786825,-0.18960156277799256,12.208392211310134,0.12208392211310135,-1.5530428536064016,-2.5537776843521933,0.3777509797122636,41.666666666666664,31.166666666666668,478.7947692015858,0.20141410875828378,754.3144095918816,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
66,296,2.5,50,1.0,0.5,1.75,1.25,4.0,False,True,False,12,-7.388617834520282,-0.14639485210405934,9.419293610545381,0.09419293610545382,-1.5542020257247613,-2.745565668160248,0.3590079791028195,50.0,32.0,580.7764766379371,0.2464191724865097,944.0069623997828,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,296,2.5,50,1.0,0.6,1.5,1.25,4.0,False,True,False,12,-9.840286907573864,-0.19233881837815425,12.354855844316688,0.12354855844316688,-1.5567872325004206,-2.597569230051636,0.3694562699994173,41.666666666666664,30.916666666666668,474.3799365500587,0.20305885178273778,759.9649713412763,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,296,2.5,50,1.0,0.6,1.5,1.0,4.0,False,True,False,12,-9.840286907573864,-0.19233881837815425,12.354855844316688,0.12354855844316688,-1.5567872325004206,-2.597569230051636,0.3694562699994173,41.666666666666664,30.916666666666668,474.3799365500587,0.20305885178273778,759.9649713412763,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,296,2.5,50,1.0,0.6,1.5,1.0,4.5,False,True,False,12,-9.868027253933814,-0.1928511807140868,12.374392866452242,0.12374392866452241,-1.5584698400591313,-2.6039198004293356,0.36833818465898244,41.666666666666664,30.916666666666668,477.2291421950136,0.20430827959747552,764.7557848568654,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,296,2.5,50,1.0,0.6,1.5,1.0,5.0,False,True,False,12,-9.849831795037463,-0.1925151307068379,12.348553927389112,0.12348553927389112,-1.559009515112851,-2.6022245377922237,0.36863203171349823,41.666666666666664,31.0,473.73634003885974,0.20287185050050116,758.4201965829483,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,296,2.5,50,1.0,0.5,2.0,1.25,5.0,False,True,False,12,-10.097069517674354,-0.1970751766760207,12.591127602757476,0.12591127602757476,-1.5651908462341446,-2.5808015279178256,0.3574922368095135,33.333333333333336,33.333333333333336,463.7388533337278,0.19977717170843515,746.8209718554125,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,296,2.5,50,1.0,0.5,1.75,1.25,5.0,False,True,False,12,-10.1290095242791,-0.19766330715733738,12.615078781161957,0.12615078781161956,-1.5668812742771543,-2.587941551413849,0.3563047707513244,33.333333333333336,33.333333333333336,467.0286751206904,0.20122824895822863,752.3759540310438,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,296,2.5,50,1.0,0.5,1.5,0.75,4.0,False,True,False,12,-9.156552114341448,-0.17965734175141868,11.443053643262886,0.11443053643262886,-1.5700122305831556,-2.4939880312676226,0.36935149183769267,41.666666666666664,30.75,468.8506587667425,0.20047792450500646,742.7304895976201,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,296,2.5,50,1.0,0.6,1.5,1.25,4.5,False,True,False,12,-9.968919822172593,-0.19471324755182406,12.368615822683822,0.12368615822683822,-1.5742525303011143,-2.6379892132892095,0.36100715296479174,41.666666666666664,31.0,475.971717384675,0.20394277722396068,764.2638552248613,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
66,296,2.5,50,1.0,0.5,2.0,0.75,4.5,False,True,False,12,-7.287726432396322,-0.14600042622924203,9.227445717956492,0.09227445717956492,-1.5822409656133447,-2.7382963380441785,0.33105317053533934,41.666666666666664,22.666666666666668,787.3508268871288,0.325272142424078,1250.4417489077573,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,296,2.5,50,1.0,0.5,1.5,0.75,4.5,False,True,False,12,-9.383320751918072,-0.18387458042833704,11.603410696887712,0.11603410696887713,-1.5846597628200494,-2.54692980296185,0.3596707594030737,41.666666666666664,30.75,492.13457072316055,0.21068419472312774,781.4951205458186,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,296,2.5,50,1.0,0.5,1.5,0.75,5.0,False,True,False,12,-9.36058585330291,-0.18345228221463517,11.570180348276848,0.11570180348276848,-1.5855611294940342,-2.5446276741380243,0.3600038697765494,41.666666666666664,30.833333333333332,487.7549192424635,0.2088445510626085,773.447766596888,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
66,296,3.0,50,1.0,0.7,1.5,1.0,4.0,False,True,False,12,-7.029006632709025,-0.13954564646012568,8.79930181171772,0.0879930181171772,-1.5858718049004485,-2.416498959814601,0.4195125442473301,41.666666666666664,32.0,696.2886250405327,0.2864480478956824,987.7866086816216,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
66,296,3.0,50,1.0,0.7,1.5,1.25,4.0,False,True,False,12,-7.029006632709025,-0.13954564646012568,8.79930181171772,0.0879930181171772,-1.5858718049004485,-2.416498959814601,0.4195125442473301,41.666666666666664,32.0,696.2886250405327,0.2864480478956824,987.7866086816216,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
66,296,2.5,50,1.0,0.5,2.0,0.75,5.0,False,True,False,12,-7.460586596678313,-0.149318074880876,9.383786495625092,0.09383786495625092,-1.591234785131685,-2.791306334373452,0.32100776727755487,41.666666666666664,22.666666666666668,804.6462792861465,0.3327257279562426,1280.2497010296825,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,296,2.5,50,1.0,0.5,1.5,1.25,4.0,False,True,False,12,-10.17100798735688,-0.19843631219789948,12.432671987295528,0.12432671987295528,-1.5960874090515214,-2.7117867883545537,0.3445314931605466,41.666666666666664,30.916666666666668,461.28111696469244,0.19892065500575976,744.8974193821891,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,296,2.5,50,1.0,0.5,1.5,1.0,4.0,False,True,False,12,-10.17100798735688,-0.19843631219789948,12.432671987295528,0.12432671987295528,-1.5960874090515214,-2.7117867883545537,0.3445314931605466,41.666666666666664,30.916666666666668,461.28111696469244,0.19892065500575976,744.8974193821891,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
66,296,3.0,50,1.0,0.6,1.5,1.0,4.0,False,True,False,12,-7.4014298873813456,-0.14663835216321708,9.164534664319685,0.09164534664319685,-1.6000632605398362,-2.6026160707486254,0.3867398440751892,41.666666666666664,32.0,682.435923294416,0.2852729636953772,987.9511671901577,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
66,296,3.0,50,1.0,0.6,1.5,1.25,4.0,False,True,False,12,-7.4014298873813456,-0.14663835216321708,9.164534664319685,0.09164534664319685,-1.6000632605398362,-2.6026160707486254,0.3867398440751892,41.666666666666664,32.0,682.435923294416,0.2852729636953772,987.9511671901577,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
